timestamp,type,price,executionId
1.649088144238e+18,WRITE,0.0001525,0b9bcd67-4493-4c11-af3a-bd8e84e9fea7
1.649088144253e+18,READ,3.05e-05,0b9bcd67-4493-4c11-af3a-bd8e84e9fea7
1.649088144273e+18,WRITE,0.0001525,0b9bcd67-4493-4c11-af3a-bd8e84e9fea7
1.649088144276e+18,READ,3.05e-05,0b9bcd67-4493-4c11-af3a-bd8e84e9fea7
1.649088144293e+18,WRITE,0.0001525,0b9bcd67-4493-4c11-af3a-bd8e84e9fea7
1.649088144313e+18,READ,3.05e-05,0b9bcd67-4493-4c11-af3a-bd8e84e9fea7
1.649088144332e+18,WRITE,0.0001525,0b9bcd67-4493-4c11-af3a-bd8e84e9fea7
1.6490881443329998e+24,INVOCATION,2e-05,0b9bcd67-4493-4c11-af3a-bd8e84e9fea7
1.6490881443329998e+24,TIME,0.00011634000000000001,0b9bcd67-4493-4c11-af3a-bd8e84e9fea7
1.649088145072e+18,READ,3.05e-05,aaee15e0-ec2f-4ddd-a6c3-f560b7205bdb
1.64908814508e+18,WRITE,0.0001525,aaee15e0-ec2f-4ddd-a6c3-f560b7205bdb
1.649088145093e+18,READ,3.05e-05,aaee15e0-ec2f-4ddd-a6c3-f560b7205bdb
1.649088145112e+18,WRITE,0.0001525,aaee15e0-ec2f-4ddd-a6c3-f560b7205bdb
1.649088145116e+18,READ,3.05e-05,aaee15e0-ec2f-4ddd-a6c3-f560b7205bdb
1.649088145132e+18,WRITE,0.0001525,aaee15e0-ec2f-4ddd-a6c3-f560b7205bdb
1.649088145153e+18,READ,3.05e-05,aaee15e0-ec2f-4ddd-a6c3-f560b7205bdb
1.649088145158e+18,WRITE,0.0001525,aaee15e0-ec2f-4ddd-a6c3-f560b7205bdb
1.649088145173e+18,READ,3.05e-05,aaee15e0-ec2f-4ddd-a6c3-f560b7205bdb
1.649088145192e+18,WRITE,0.0001525,aaee15e0-ec2f-4ddd-a6c3-f560b7205bdb
1.649088145196e+18,READ,3.05e-05,aaee15e0-ec2f-4ddd-a6c3-f560b7205bdb
1.649088145213e+18,WRITE,0.0001525,aaee15e0-ec2f-4ddd-a6c3-f560b7205bdb
1.649088145235e+18,READ,3.05e-05,aaee15e0-ec2f-4ddd-a6c3-f560b7205bdb
1.649088145252e+18,WRITE,0.0001525,aaee15e0-ec2f-4ddd-a6c3-f560b7205bdb
1.649088145256e+18,READ,3.05e-05,aaee15e0-ec2f-4ddd-a6c3-f560b7205bdb
1.649088145273e+18,WRITE,0.0001525,aaee15e0-ec2f-4ddd-a6c3-f560b7205bdb
1.649088145293e+18,READ,3.05e-05,aaee15e0-ec2f-4ddd-a6c3-f560b7205bdb
1.649088145298e+18,WRITE,0.0001525,aaee15e0-ec2f-4ddd-a6c3-f560b7205bdb
1.649088145313e+18,READ,3.05e-05,aaee15e0-ec2f-4ddd-a6c3-f560b7205bdb
1.649088145332e+18,WRITE,0.0001525,aaee15e0-ec2f-4ddd-a6c3-f560b7205bdb
1.649088145333e+24,INVOCATION,2e-05,aaee15e0-ec2f-4ddd-a6c3-f560b7205bdb
1.649088145333e+24,TIME,0.00011550000000000002,aaee15e0-ec2f-4ddd-a6c3-f560b7205bdb
1.649088146075e+18,READ,3.05e-05,2911b533-8594-4311-b257-bebc1cc1145d
1.649088146097e+18,WRITE,0.0001525,2911b533-8594-4311-b257-bebc1cc1145d
1.649088146113e+18,READ,3.05e-05,2911b533-8594-4311-b257-bebc1cc1145d
1.649088146118e+18,WRITE,0.0001525,2911b533-8594-4311-b257-bebc1cc1145d
1.649088146133e+18,READ,3.05e-05,2911b533-8594-4311-b257-bebc1cc1145d
1.649088146153e+18,WRITE,0.0001525,2911b533-8594-4311-b257-bebc1cc1145d
1.649088146172e+18,READ,3.05e-05,2911b533-8594-4311-b257-bebc1cc1145d
1.649088146177e+18,WRITE,0.0001525,2911b533-8594-4311-b257-bebc1cc1145d
1.649088146193e+18,READ,3.05e-05,2911b533-8594-4311-b257-bebc1cc1145d
1.649088146198e+18,WRITE,0.0001525,2911b533-8594-4311-b257-bebc1cc1145d
1.649088146213e+18,READ,3.05e-05,2911b533-8594-4311-b257-bebc1cc1145d
1.649088146232e+18,WRITE,0.0001525,2911b533-8594-4311-b257-bebc1cc1145d
1.649088146236e+18,READ,3.05e-05,2911b533-8594-4311-b257-bebc1cc1145d
1.649088146252e+18,WRITE,0.0001525,2911b533-8594-4311-b257-bebc1cc1145d
1.649088146272e+18,READ,3.05e-05,2911b533-8594-4311-b257-bebc1cc1145d
1.649088146278e+18,WRITE,0.0001525,2911b533-8594-4311-b257-bebc1cc1145d
1.649088146293e+18,READ,3.05e-05,2911b533-8594-4311-b257-bebc1cc1145d
1.649088146313e+18,WRITE,0.0001525,2911b533-8594-4311-b257-bebc1cc1145d
1.649088146317e+18,READ,3.05e-05,2911b533-8594-4311-b257-bebc1cc1145d
1.649088146332e+18,WRITE,0.0001525,2911b533-8594-4311-b257-bebc1cc1145d
1.649088146333e+24,INVOCATION,2e-05,2911b533-8594-4311-b257-bebc1cc1145d
1.649088146333e+24,TIME,0.00011046000000000001,2911b533-8594-4311-b257-bebc1cc1145d
1.649088147073e+18,READ,3.05e-05,3b6efade-7184-47b6-a9f2-bc05c4289a18
1.649088147078e+18,WRITE,0.0001525,3b6efade-7184-47b6-a9f2-bc05c4289a18
1.649088147093e+18,READ,3.05e-05,3b6efade-7184-47b6-a9f2-bc05c4289a18
1.649088147112e+18,WRITE,0.0001525,3b6efade-7184-47b6-a9f2-bc05c4289a18
1.649088147132e+18,READ,3.05e-05,3b6efade-7184-47b6-a9f2-bc05c4289a18
1.649088147137e+18,WRITE,0.0001525,3b6efade-7184-47b6-a9f2-bc05c4289a18
1.649088147153e+18,READ,3.05e-05,3b6efade-7184-47b6-a9f2-bc05c4289a18
1.649088147158e+18,WRITE,0.0001525,3b6efade-7184-47b6-a9f2-bc05c4289a18
1.649088147172e+18,READ,3.05e-05,3b6efade-7184-47b6-a9f2-bc05c4289a18
1.649088147193e+18,WRITE,0.0001525,3b6efade-7184-47b6-a9f2-bc05c4289a18
1.649088147213e+18,READ,3.05e-05,3b6efade-7184-47b6-a9f2-bc05c4289a18
1.649088147218e+18,WRITE,0.0001525,3b6efade-7184-47b6-a9f2-bc05c4289a18
1.649088147233e+18,READ,3.05e-05,3b6efade-7184-47b6-a9f2-bc05c4289a18
1.649088147252e+18,WRITE,0.0001525,3b6efade-7184-47b6-a9f2-bc05c4289a18
1.649088147256e+18,READ,3.05e-05,3b6efade-7184-47b6-a9f2-bc05c4289a18
1.649088147272e+18,WRITE,0.0001525,3b6efade-7184-47b6-a9f2-bc05c4289a18
1.649088147276e+18,READ,3.05e-05,3b6efade-7184-47b6-a9f2-bc05c4289a18
1.649088147292e+18,WRITE,0.0001525,3b6efade-7184-47b6-a9f2-bc05c4289a18
1.649088147313e+18,READ,3.05e-05,3b6efade-7184-47b6-a9f2-bc05c4289a18
1.649088147333e+18,WRITE,0.0001525,3b6efade-7184-47b6-a9f2-bc05c4289a18
1.649088147333e+24,INVOCATION,2e-05,3b6efade-7184-47b6-a9f2-bc05c4289a18
1.649088147333e+24,TIME,0.00011424000000000002,3b6efade-7184-47b6-a9f2-bc05c4289a18
1.649088148065e+18,READ,3.05e-05,9f817663-0fe0-49f8-8326-0a4cd3ce40ca
1.649088148073e+18,WRITE,0.0001525,9f817663-0fe0-49f8-8326-0a4cd3ce40ca
1.649088148084e+18,READ,3.05e-05,9f817663-0fe0-49f8-8326-0a4cd3ce40ca
1.649088148092e+18,WRITE,0.0001525,9f817663-0fe0-49f8-8326-0a4cd3ce40ca
1.649088148113e+18,READ,3.05e-05,9f817663-0fe0-49f8-8326-0a4cd3ce40ca
1.649088148118e+18,WRITE,0.0001525,9f817663-0fe0-49f8-8326-0a4cd3ce40ca
1.649088148133e+18,READ,3.05e-05,9f817663-0fe0-49f8-8326-0a4cd3ce40ca
1.649088148152e+18,WRITE,0.0001525,9f817663-0fe0-49f8-8326-0a4cd3ce40ca
1.649088148173e+18,READ,3.05e-05,9f817663-0fe0-49f8-8326-0a4cd3ce40ca
1.649088148193e+18,WRITE,0.0001525,9f817663-0fe0-49f8-8326-0a4cd3ce40ca
1.649088148213e+18,READ,3.05e-05,9f817663-0fe0-49f8-8326-0a4cd3ce40ca
1.649088148253e+18,WRITE,0.0001525,9f817663-0fe0-49f8-8326-0a4cd3ce40ca
1.649088148273e+18,READ,3.05e-05,9f817663-0fe0-49f8-8326-0a4cd3ce40ca
1.649088148313e+18,WRITE,0.0001525,9f817663-0fe0-49f8-8326-0a4cd3ce40ca
1.649088148333e+18,READ,3.05e-05,9f817663-0fe0-49f8-8326-0a4cd3ce40ca
1.649088148373e+18,WRITE,0.0001525,9f817663-0fe0-49f8-8326-0a4cd3ce40ca
1.649088148393e+18,READ,3.05e-05,9f817663-0fe0-49f8-8326-0a4cd3ce40ca
1.649088148433e+18,WRITE,0.0001525,9f817663-0fe0-49f8-8326-0a4cd3ce40ca
1.649088148453e+18,READ,3.05e-05,9f817663-0fe0-49f8-8326-0a4cd3ce40ca
1.649088148473e+18,WRITE,0.0001525,9f817663-0fe0-49f8-8326-0a4cd3ce40ca
1.649088148532e+24,INVOCATION,2e-05,9f817663-0fe0-49f8-8326-0a4cd3ce40ca
1.649088148532e+24,TIME,0.00019824,9f817663-0fe0-49f8-8326-0a4cd3ce40ca
1.649088149072e+18,READ,3.05e-05,7a30ab70-c2bb-4e06-ab05-415ba3ac324e
1.649088149113e+18,WRITE,0.0001525,7a30ab70-c2bb-4e06-ab05-415ba3ac324e
1.649088149152e+18,READ,3.05e-05,7a30ab70-c2bb-4e06-ab05-415ba3ac324e
1.649088149157e+18,WRITE,0.0001525,7a30ab70-c2bb-4e06-ab05-415ba3ac324e
1.649088149173e+18,READ,3.05e-05,7a30ab70-c2bb-4e06-ab05-415ba3ac324e
1.649088149193e+18,WRITE,0.0001525,7a30ab70-c2bb-4e06-ab05-415ba3ac324e
1.649088149213e+18,READ,3.05e-05,7a30ab70-c2bb-4e06-ab05-415ba3ac324e
1.649088149218e+18,WRITE,0.0001525,7a30ab70-c2bb-4e06-ab05-415ba3ac324e
1.649088149233e+18,READ,3.05e-05,7a30ab70-c2bb-4e06-ab05-415ba3ac324e
1.649088149253e+18,WRITE,0.0001525,7a30ab70-c2bb-4e06-ab05-415ba3ac324e
1.649088149256e+18,READ,3.05e-05,7a30ab70-c2bb-4e06-ab05-415ba3ac324e
1.649088149273e+18,WRITE,0.0001525,7a30ab70-c2bb-4e06-ab05-415ba3ac324e
1.649088149293e+18,READ,3.05e-05,7a30ab70-c2bb-4e06-ab05-415ba3ac324e
1.649088149313e+18,WRITE,0.0001525,7a30ab70-c2bb-4e06-ab05-415ba3ac324e
1.649088149316e+18,READ,3.05e-05,7a30ab70-c2bb-4e06-ab05-415ba3ac324e
1.649088149333e+18,WRITE,0.0001525,7a30ab70-c2bb-4e06-ab05-415ba3ac324e
1.649088149353e+18,READ,3.05e-05,7a30ab70-c2bb-4e06-ab05-415ba3ac324e
1.649088149373e+18,WRITE,0.0001525,7a30ab70-c2bb-4e06-ab05-415ba3ac324e
1.649088149382e+18,READ,3.05e-05,7a30ab70-c2bb-4e06-ab05-415ba3ac324e
1.649088149392e+18,WRITE,0.0001525,7a30ab70-c2bb-4e06-ab05-415ba3ac324e
1.649088149393e+24,INVOCATION,2e-05,7a30ab70-c2bb-4e06-ab05-415ba3ac324e
1.649088149393e+24,TIME,0.00014196,7a30ab70-c2bb-4e06-ab05-415ba3ac324e
1.64908815009e+18,READ,3.05e-05,c64533df-0ec5-40e3-9854-99e7ce075a72
1.649088150095e+18,WRITE,0.0001525,c64533df-0ec5-40e3-9854-99e7ce075a72
1.649088150113e+18,READ,3.05e-05,c64533df-0ec5-40e3-9854-99e7ce075a72
1.649088150132e+18,WRITE,0.0001525,c64533df-0ec5-40e3-9854-99e7ce075a72
1.649088150136e+18,READ,3.05e-05,c64533df-0ec5-40e3-9854-99e7ce075a72
1.649088150153e+18,WRITE,0.0001525,c64533df-0ec5-40e3-9854-99e7ce075a72
1.649088150173e+18,READ,3.05e-05,c64533df-0ec5-40e3-9854-99e7ce075a72
1.649088150178e+18,WRITE,0.0001525,c64533df-0ec5-40e3-9854-99e7ce075a72
1.649088150192e+18,READ,3.05e-05,c64533df-0ec5-40e3-9854-99e7ce075a72
1.649088150212e+18,WRITE,0.0001525,c64533df-0ec5-40e3-9854-99e7ce075a72
1.649088150217e+18,READ,3.05e-05,c64533df-0ec5-40e3-9854-99e7ce075a72
1.649088150232e+18,WRITE,0.0001525,c64533df-0ec5-40e3-9854-99e7ce075a72
1.649088150253e+18,READ,3.05e-05,c64533df-0ec5-40e3-9854-99e7ce075a72
1.649088150273e+18,WRITE,0.0001525,c64533df-0ec5-40e3-9854-99e7ce075a72
1.649088150276e+18,READ,3.05e-05,c64533df-0ec5-40e3-9854-99e7ce075a72
1.649088150292e+18,WRITE,0.0001525,c64533df-0ec5-40e3-9854-99e7ce075a72
1.649088150313e+18,READ,3.05e-05,c64533df-0ec5-40e3-9854-99e7ce075a72
1.64908815032e+18,WRITE,0.0001525,c64533df-0ec5-40e3-9854-99e7ce075a72
1.649088150333e+18,READ,3.05e-05,c64533df-0ec5-40e3-9854-99e7ce075a72
1.649088150353e+18,WRITE,0.0001525,c64533df-0ec5-40e3-9854-99e7ce075a72
1.649088150354e+24,INVOCATION,2e-05,c64533df-0ec5-40e3-9854-99e7ce075a72
1.649088150354e+24,TIME,0.00011256,c64533df-0ec5-40e3-9854-99e7ce075a72
1.649088151069e+18,READ,3.05e-05,2f009d50-38b2-4788-af53-0cfa13ccbd12
1.649088151074e+18,WRITE,0.0001525,2f009d50-38b2-4788-af53-0cfa13ccbd12
1.649088151078e+18,READ,3.05e-05,2f009d50-38b2-4788-af53-0cfa13ccbd12
1.649088151092e+18,WRITE,0.0001525,2f009d50-38b2-4788-af53-0cfa13ccbd12
1.649088151113e+18,READ,3.05e-05,2f009d50-38b2-4788-af53-0cfa13ccbd12
1.649088151118e+18,WRITE,0.0001525,2f009d50-38b2-4788-af53-0cfa13ccbd12
1.649088151132e+18,READ,3.05e-05,2f009d50-38b2-4788-af53-0cfa13ccbd12
1.649088151152e+18,WRITE,0.0001525,2f009d50-38b2-4788-af53-0cfa13ccbd12
1.649088151172e+18,READ,3.05e-05,2f009d50-38b2-4788-af53-0cfa13ccbd12
1.649088151185e+18,WRITE,0.0001525,2f009d50-38b2-4788-af53-0cfa13ccbd12
1.649088151193e+18,READ,3.05e-05,2f009d50-38b2-4788-af53-0cfa13ccbd12
1.649088151212e+18,WRITE,0.0001525,2f009d50-38b2-4788-af53-0cfa13ccbd12
1.649088151232e+18,READ,3.05e-05,2f009d50-38b2-4788-af53-0cfa13ccbd12
1.649088151238e+18,WRITE,0.0001525,2f009d50-38b2-4788-af53-0cfa13ccbd12
1.649088151253e+18,READ,3.05e-05,2f009d50-38b2-4788-af53-0cfa13ccbd12
1.649088151273e+18,WRITE,0.0001525,2f009d50-38b2-4788-af53-0cfa13ccbd12
1.649088151276e+18,READ,3.05e-05,2f009d50-38b2-4788-af53-0cfa13ccbd12
1.649088151293e+18,WRITE,0.0001525,2f009d50-38b2-4788-af53-0cfa13ccbd12
1.649088151313e+18,READ,3.05e-05,2f009d50-38b2-4788-af53-0cfa13ccbd12
1.649088151332e+18,WRITE,0.0001525,2f009d50-38b2-4788-af53-0cfa13ccbd12
1.649088151334e+24,INVOCATION,2e-05,2f009d50-38b2-4788-af53-0cfa13ccbd12
1.649088151334e+24,TIME,0.00011298,2f009d50-38b2-4788-af53-0cfa13ccbd12
1.64908815211e+18,READ,3.05e-05,3e211d1a-318d-4a29-a927-8d43d51567be
1.649088152116e+18,WRITE,0.0001525,3e211d1a-318d-4a29-a927-8d43d51567be
1.649088152121e+18,READ,3.05e-05,3e211d1a-318d-4a29-a927-8d43d51567be
1.649088152132e+18,WRITE,0.0001525,3e211d1a-318d-4a29-a927-8d43d51567be
1.649088152153e+18,READ,3.05e-05,3e211d1a-318d-4a29-a927-8d43d51567be
1.649088152158e+18,WRITE,0.0001525,3e211d1a-318d-4a29-a927-8d43d51567be
1.649088152173e+18,READ,3.05e-05,3e211d1a-318d-4a29-a927-8d43d51567be
1.649088152192e+18,WRITE,0.0001525,3e211d1a-318d-4a29-a927-8d43d51567be
1.649088152212e+18,READ,3.05e-05,3e211d1a-318d-4a29-a927-8d43d51567be
1.649088152218e+18,WRITE,0.0001525,3e211d1a-318d-4a29-a927-8d43d51567be
1.649088152233e+18,READ,3.05e-05,3e211d1a-318d-4a29-a927-8d43d51567be
1.649088152252e+18,WRITE,0.0001525,3e211d1a-318d-4a29-a927-8d43d51567be
1.649088152256e+18,READ,3.05e-05,3e211d1a-318d-4a29-a927-8d43d51567be
1.649088152272e+18,WRITE,0.0001525,3e211d1a-318d-4a29-a927-8d43d51567be
1.649088152293e+18,READ,3.05e-05,3e211d1a-318d-4a29-a927-8d43d51567be
1.649088152298e+18,WRITE,0.0001525,3e211d1a-318d-4a29-a927-8d43d51567be
1.649088152313e+18,READ,3.05e-05,3e211d1a-318d-4a29-a927-8d43d51567be
1.649088152333e+18,WRITE,0.0001525,3e211d1a-318d-4a29-a927-8d43d51567be
1.649088152337e+18,READ,3.05e-05,3e211d1a-318d-4a29-a927-8d43d51567be
1.649088152353e+18,WRITE,0.0001525,3e211d1a-318d-4a29-a927-8d43d51567be
1.649088152353e+24,INVOCATION,2e-05,3e211d1a-318d-4a29-a927-8d43d51567be
1.649088152353e+24,TIME,0.00010458,3e211d1a-318d-4a29-a927-8d43d51567be
1.649088153063e+18,READ,3.05e-05,6fce504a-8bb8-4327-a5a7-9f81265956cf
1.649088153077e+18,WRITE,0.0001525,6fce504a-8bb8-4327-a5a7-9f81265956cf
1.649088153093e+18,READ,3.05e-05,6fce504a-8bb8-4327-a5a7-9f81265956cf
1.649088153098e+18,WRITE,0.0001525,6fce504a-8bb8-4327-a5a7-9f81265956cf
1.649088153112e+18,READ,3.05e-05,6fce504a-8bb8-4327-a5a7-9f81265956cf
1.649088153133e+18,WRITE,0.0001525,6fce504a-8bb8-4327-a5a7-9f81265956cf
1.649088153136e+18,READ,3.05e-05,6fce504a-8bb8-4327-a5a7-9f81265956cf
1.649088153152e+18,WRITE,0.0001525,6fce504a-8bb8-4327-a5a7-9f81265956cf
1.649088153173e+18,READ,3.05e-05,6fce504a-8bb8-4327-a5a7-9f81265956cf
1.649088153178e+18,WRITE,0.0001525,6fce504a-8bb8-4327-a5a7-9f81265956cf
1.649088153193e+18,READ,3.05e-05,6fce504a-8bb8-4327-a5a7-9f81265956cf
1.649088153213e+18,WRITE,0.0001525,6fce504a-8bb8-4327-a5a7-9f81265956cf
1.649088153233e+18,READ,3.05e-05,6fce504a-8bb8-4327-a5a7-9f81265956cf
1.649088153238e+18,WRITE,0.0001525,6fce504a-8bb8-4327-a5a7-9f81265956cf
1.649088153253e+18,READ,3.05e-05,6fce504a-8bb8-4327-a5a7-9f81265956cf
1.649088153258e+18,WRITE,0.0001525,6fce504a-8bb8-4327-a5a7-9f81265956cf
1.649088153272e+18,READ,3.05e-05,6fce504a-8bb8-4327-a5a7-9f81265956cf
1.649088153293e+18,WRITE,0.0001525,6fce504a-8bb8-4327-a5a7-9f81265956cf
1.649088153301e+18,READ,3.05e-05,6fce504a-8bb8-4327-a5a7-9f81265956cf
1.649088153312e+18,WRITE,0.0001525,6fce504a-8bb8-4327-a5a7-9f81265956cf
1.649088153332e+24,INVOCATION,2e-05,6fce504a-8bb8-4327-a5a7-9f81265956cf
1.649088153332e+24,TIME,0.00011550000000000002,6fce504a-8bb8-4327-a5a7-9f81265956cf
1.649088154062e+18,READ,3.05e-05,f835df09-fe71-4589-8b6b-141165c390c9
1.649088154072e+18,WRITE,0.0001525,f835df09-fe71-4589-8b6b-141165c390c9
1.649088154092e+18,READ,3.05e-05,f835df09-fe71-4589-8b6b-141165c390c9
1.649088154098e+18,WRITE,0.0001525,f835df09-fe71-4589-8b6b-141165c390c9
1.649088154113e+18,READ,3.05e-05,f835df09-fe71-4589-8b6b-141165c390c9
1.649088154132e+18,WRITE,0.0001525,f835df09-fe71-4589-8b6b-141165c390c9
1.649088154136e+18,READ,3.05e-05,f835df09-fe71-4589-8b6b-141165c390c9
1.649088154152e+18,WRITE,0.0001525,f835df09-fe71-4589-8b6b-141165c390c9
1.649088154173e+18,READ,3.05e-05,f835df09-fe71-4589-8b6b-141165c390c9
1.649088154193e+18,WRITE,0.0001525,f835df09-fe71-4589-8b6b-141165c390c9
1.649088154197e+18,READ,3.05e-05,f835df09-fe71-4589-8b6b-141165c390c9
1.649088154213e+18,WRITE,0.0001525,f835df09-fe71-4589-8b6b-141165c390c9
1.649088154233e+18,READ,3.05e-05,f835df09-fe71-4589-8b6b-141165c390c9
1.649088154253e+18,WRITE,0.0001525,f835df09-fe71-4589-8b6b-141165c390c9
1.649088154256e+18,READ,3.05e-05,f835df09-fe71-4589-8b6b-141165c390c9
1.649088154273e+18,WRITE,0.0001525,f835df09-fe71-4589-8b6b-141165c390c9
1.649088154293e+18,READ,3.05e-05,f835df09-fe71-4589-8b6b-141165c390c9
1.649088154313e+18,WRITE,0.0001525,f835df09-fe71-4589-8b6b-141165c390c9
1.649088154316e+18,READ,3.05e-05,f835df09-fe71-4589-8b6b-141165c390c9
1.649088154333e+18,WRITE,0.0001525,f835df09-fe71-4589-8b6b-141165c390c9
1.6490881543329998e+24,INVOCATION,2e-05,f835df09-fe71-4589-8b6b-141165c390c9
1.6490881543329998e+24,TIME,0.00011592000000000001,f835df09-fe71-4589-8b6b-141165c390c9
1.64908815507e+18,READ,3.05e-05,0362512e-8c7f-4a00-b7ff-3565aad06f01
1.649088155077e+18,WRITE,0.0001525,0362512e-8c7f-4a00-b7ff-3565aad06f01
1.649088155092e+18,READ,3.05e-05,0362512e-8c7f-4a00-b7ff-3565aad06f01
1.649088155097e+18,WRITE,0.0001525,0362512e-8c7f-4a00-b7ff-3565aad06f01
1.649088155116e+18,READ,3.05e-05,0362512e-8c7f-4a00-b7ff-3565aad06f01
1.649088155132e+18,WRITE,0.0001525,0362512e-8c7f-4a00-b7ff-3565aad06f01
1.649088155153e+18,READ,3.05e-05,0362512e-8c7f-4a00-b7ff-3565aad06f01
1.649088155159e+18,WRITE,0.0001525,0362512e-8c7f-4a00-b7ff-3565aad06f01
1.649088155172e+18,READ,3.05e-05,0362512e-8c7f-4a00-b7ff-3565aad06f01
1.649088155193e+18,WRITE,0.0001525,0362512e-8c7f-4a00-b7ff-3565aad06f01
1.649088155196e+18,READ,3.05e-05,0362512e-8c7f-4a00-b7ff-3565aad06f01
1.649088155213e+18,WRITE,0.0001525,0362512e-8c7f-4a00-b7ff-3565aad06f01
1.649088155217e+18,READ,3.05e-05,0362512e-8c7f-4a00-b7ff-3565aad06f01
1.649088155253e+18,WRITE,0.0001525,0362512e-8c7f-4a00-b7ff-3565aad06f01
1.649088155273e+18,READ,3.05e-05,0362512e-8c7f-4a00-b7ff-3565aad06f01
1.649088155278e+18,WRITE,0.0001525,0362512e-8c7f-4a00-b7ff-3565aad06f01
1.649088155292e+18,READ,3.05e-05,0362512e-8c7f-4a00-b7ff-3565aad06f01
1.649088155313e+18,WRITE,0.0001525,0362512e-8c7f-4a00-b7ff-3565aad06f01
1.649088155353e+18,READ,3.05e-05,0362512e-8c7f-4a00-b7ff-3565aad06f01
1.649088155393e+18,WRITE,0.0001525,0362512e-8c7f-4a00-b7ff-3565aad06f01
1.649088155452e+24,INVOCATION,2e-05,0362512e-8c7f-4a00-b7ff-3565aad06f01
1.649088155452e+24,TIME,0.00016338000000000002,0362512e-8c7f-4a00-b7ff-3565aad06f01
1.649088156092e+18,READ,3.05e-05,bd341cc7-0ece-4b51-a805-0a166ce766ae
1.649088156133e+18,WRITE,0.0001525,bd341cc7-0ece-4b51-a805-0a166ce766ae
1.649088156173e+18,READ,3.05e-05,bd341cc7-0ece-4b51-a805-0a166ce766ae
1.649088156192e+18,WRITE,0.0001525,bd341cc7-0ece-4b51-a805-0a166ce766ae
1.649088156233e+18,READ,3.05e-05,bd341cc7-0ece-4b51-a805-0a166ce766ae
1.649088156272e+18,WRITE,0.0001525,bd341cc7-0ece-4b51-a805-0a166ce766ae
1.649088156293e+18,READ,3.05e-05,bd341cc7-0ece-4b51-a805-0a166ce766ae
1.649088156333e+18,WRITE,0.0001525,bd341cc7-0ece-4b51-a805-0a166ce766ae
1.649088156353e+18,READ,3.05e-05,bd341cc7-0ece-4b51-a805-0a166ce766ae
1.649088156392e+18,WRITE,0.0001525,bd341cc7-0ece-4b51-a805-0a166ce766ae
1.649088156413e+18,READ,3.05e-05,bd341cc7-0ece-4b51-a805-0a166ce766ae
1.649088156452e+18,WRITE,0.0001525,bd341cc7-0ece-4b51-a805-0a166ce766ae
1.649088156473e+18,READ,3.05e-05,bd341cc7-0ece-4b51-a805-0a166ce766ae
1.649088156513e+18,WRITE,0.0001525,bd341cc7-0ece-4b51-a805-0a166ce766ae
1.649088156533e+18,READ,3.05e-05,bd341cc7-0ece-4b51-a805-0a166ce766ae
1.649088156573e+18,WRITE,0.0001525,bd341cc7-0ece-4b51-a805-0a166ce766ae
1.649088156593e+18,READ,3.05e-05,bd341cc7-0ece-4b51-a805-0a166ce766ae
1.649088156633e+18,WRITE,0.0001525,bd341cc7-0ece-4b51-a805-0a166ce766ae
1.649088156653e+18,READ,3.05e-05,bd341cc7-0ece-4b51-a805-0a166ce766ae
1.649088156696e+18,WRITE,0.0001525,bd341cc7-0ece-4b51-a805-0a166ce766ae
1.649088156713e+24,INVOCATION,2e-05,bd341cc7-0ece-4b51-a805-0a166ce766ae
1.649088156713e+24,TIME,0.000273,bd341cc7-0ece-4b51-a805-0a166ce766ae
1.649088157066e+18,READ,3.05e-05,a40422b7-11a1-4e5c-92c7-cfd7b777f672
1.649088157072e+18,WRITE,0.0001525,a40422b7-11a1-4e5c-92c7-cfd7b777f672
1.649088157077e+18,READ,3.05e-05,a40422b7-11a1-4e5c-92c7-cfd7b777f672
1.649088157093e+18,WRITE,0.0001525,a40422b7-11a1-4e5c-92c7-cfd7b777f672
1.649088157113e+18,READ,3.05e-05,a40422b7-11a1-4e5c-92c7-cfd7b777f672
1.649088157133e+18,WRITE,0.0001525,a40422b7-11a1-4e5c-92c7-cfd7b777f672
1.649088157139e+18,READ,3.05e-05,a40422b7-11a1-4e5c-92c7-cfd7b777f672
1.649088157157e+18,WRITE,0.0001525,a40422b7-11a1-4e5c-92c7-cfd7b777f672
1.649088157173e+18,READ,3.05e-05,a40422b7-11a1-4e5c-92c7-cfd7b777f672
1.649088157178e+18,WRITE,0.0001525,a40422b7-11a1-4e5c-92c7-cfd7b777f672
1.649088157193e+18,READ,3.05e-05,a40422b7-11a1-4e5c-92c7-cfd7b777f672
1.649088157212e+18,WRITE,0.0001525,a40422b7-11a1-4e5c-92c7-cfd7b777f672
1.649088157233e+18,READ,3.05e-05,a40422b7-11a1-4e5c-92c7-cfd7b777f672
1.649088157238e+18,WRITE,0.0001525,a40422b7-11a1-4e5c-92c7-cfd7b777f672
1.649088157253e+18,READ,3.05e-05,a40422b7-11a1-4e5c-92c7-cfd7b777f672
1.649088157273e+18,WRITE,0.0001525,a40422b7-11a1-4e5c-92c7-cfd7b777f672
1.649088157276e+18,READ,3.05e-05,a40422b7-11a1-4e5c-92c7-cfd7b777f672
1.649088157292e+18,WRITE,0.0001525,a40422b7-11a1-4e5c-92c7-cfd7b777f672
1.649088157313e+18,READ,3.05e-05,a40422b7-11a1-4e5c-92c7-cfd7b777f672
