timestamp,type,price,executionId
2022-04-04 14:44:54.032000+00:00,READ,3.9e-05,imn2zftmcszy
2022-04-04 14:44:54.032000+00:00,WRITE,0.000117,imn2zftmcszy
2022-04-04 14:44:54.132000+00:00,READ,3.9e-05,imn2zftmcszy
2022-04-04 14:44:54.133000+00:00,WRITE,0.000117,imn2zftmcszy
2022-04-04 14:44:54.141000+00:00,READ,3.9e-05,imn2zftmcszy
2022-04-04 14:44:54.141000+00:00,WRITE,0.000117,imn2zftmcszy
2022-04-04 14:44:54.151000+00:00,READ,3.9e-05,imn2zftmcszy
2022-04-04 14:44:54.152000+00:00,WRITE,0.000117,imn2zftmcszy
2022-04-04 14:44:54.159000+00:00,READ,3.9e-05,imn2zftmcszy
2022-04-04 14:44:54.160000+00:00,WRITE,0.000117,imn2zftmcszy
2022-04-04 14:44:54.226000+00:00,READ,3.9e-05,imn2zftmcszy
2022-04-04 14:44:54.227000+00:00,WRITE,0.000117,imn2zftmcszy
2022-04-04 14:44:54.235000+00:00,READ,3.9e-05,imn2zftmcszy
2022-04-04 14:44:54.236000+00:00,WRITE,0.000117,imn2zftmcszy
2022-04-04 14:44:54.243000+00:00,READ,3.9e-05,imn2zftmcszy
2022-04-04 14:44:54.326000+00:00,WRITE,0.000117,imn2zftmcszy
2022-04-04 14:44:54.335000+00:00,READ,3.9e-05,imn2zftmcszy
2022-04-04 14:44:54.335000+00:00,WRITE,0.000117,imn2zftmcszy
2022-04-04 14:44:54.339459+00:00,INVOCATION,4e-05,imn2zftmcszy
2022-04-04 14:44:54.339459+00:00,TIME,0.000299376,imn2zftmcszy
2022-04-04 14:44:54.895000+00:00,READ,3.9e-05,imn2cqyn38j0
2022-04-04 14:44:54.895000+00:00,WRITE,0.000117,imn2cqyn38j0
2022-04-04 14:44:54.932000+00:00,READ,3.9e-05,imn2cqyn38j0
2022-04-04 14:44:54.933000+00:00,WRITE,0.000117,imn2cqyn38j0
2022-04-04 14:44:54.941000+00:00,READ,3.9e-05,imn2cqyn38j0
2022-04-04 14:44:54.941000+00:00,WRITE,0.000117,imn2cqyn38j0
2022-04-04 14:44:55.026000+00:00,READ,3.9e-05,imn2cqyn38j0
2022-04-04 14:44:55.027000+00:00,WRITE,0.000117,imn2cqyn38j0
2022-04-04 14:44:55.036000+00:00,READ,3.9e-05,imn2cqyn38j0
2022-04-04 14:44:55.036000+00:00,WRITE,0.000117,imn2cqyn38j0
2022-04-04 14:44:55.045000+00:00,READ,3.9e-05,imn2cqyn38j0
2022-04-04 14:44:55.046000+00:00,WRITE,0.000117,imn2cqyn38j0
2022-04-04 14:44:55.054000+00:00,READ,3.9e-05,imn2cqyn38j0
2022-04-04 14:44:55.055000+00:00,WRITE,0.000117,imn2cqyn38j0
2022-04-04 14:44:55.063000+00:00,READ,3.9e-05,imn2cqyn38j0
2022-04-04 14:44:55.126000+00:00,WRITE,0.000117,imn2cqyn38j0
2022-04-04 14:44:55.133000+00:00,READ,3.9e-05,imn2cqyn38j0
2022-04-04 14:44:55.134000+00:00,WRITE,0.000117,imn2cqyn38j0
2022-04-04 14:44:55.142000+00:00,READ,3.9e-05,imn2cqyn38j0
2022-04-04 14:44:55.142000+00:00,WRITE,0.000117,imn2cqyn38j0
2022-04-04 14:44:55.143401+00:00,INVOCATION,4e-05,imn2cqyn38j0
2022-04-04 14:44:55.143401+00:00,TIME,0.00016912800000000002,imn2cqyn38j0
2022-04-04 14:44:56.451000+00:00,READ,3.9e-05,imn2pvtyvfh2
2022-04-04 14:44:56.452000+00:00,WRITE,0.000117,imn2pvtyvfh2
2022-04-04 14:44:56.461000+00:00,READ,3.9e-05,imn2pvtyvfh2
2022-04-04 14:44:56.526000+00:00,WRITE,0.000117,imn2pvtyvfh2
2022-04-04 14:44:56.537000+00:00,READ,3.9e-05,imn2pvtyvfh2
2022-04-04 14:44:56.538000+00:00,WRITE,0.000117,imn2pvtyvfh2
2022-04-04 14:44:56.546000+00:00,READ,3.9e-05,imn2pvtyvfh2
2022-04-04 14:44:56.547000+00:00,WRITE,0.000117,imn2pvtyvfh2
2022-04-04 14:44:56.634000+00:00,READ,3.9e-05,imn2pvtyvfh2
2022-04-04 14:44:56.635000+00:00,WRITE,0.000117,imn2pvtyvfh2
2022-04-04 14:44:56.643000+00:00,READ,3.9e-05,imn2pvtyvfh2
2022-04-04 14:44:56.644000+00:00,WRITE,0.000117,imn2pvtyvfh2
2022-04-04 14:44:56.652000+00:00,READ,3.9e-05,imn2pvtyvfh2
2022-04-04 14:44:56.653000+00:00,WRITE,0.000117,imn2pvtyvfh2
2022-04-04 14:44:56.727000+00:00,READ,3.9e-05,imn2pvtyvfh2
2022-04-04 14:44:56.728000+00:00,WRITE,0.000117,imn2pvtyvfh2
2022-04-04 14:44:56.737000+00:00,READ,3.9e-05,imn2pvtyvfh2
2022-04-04 14:44:56.738000+00:00,WRITE,0.000117,imn2pvtyvfh2
2022-04-04 14:44:56.825000+00:00,READ,3.9e-05,imn2pvtyvfh2
2022-04-04 14:44:56.826000+00:00,WRITE,0.000117,imn2pvtyvfh2
2022-04-04 14:44:56.827775+00:00,INVOCATION,4e-05,imn2pvtyvfh2
2022-04-04 14:44:56.827775+00:00,TIME,0.000252072,imn2pvtyvfh2
2022-04-04 14:44:56.926000+00:00,READ,3.9e-05,imn24r6aphs9
2022-04-04 14:44:56.927000+00:00,WRITE,0.000117,imn24r6aphs9
2022-04-04 14:44:56.934000+00:00,READ,3.9e-05,imn24r6aphs9
2022-04-04 14:44:56.935000+00:00,WRITE,0.000117,imn24r6aphs9
2022-04-04 14:44:56.948000+00:00,READ,3.9e-05,imn24r6aphs9
2022-04-04 14:44:56.949000+00:00,WRITE,0.000117,imn24r6aphs9
2022-04-04 14:44:57.034000+00:00,READ,3.9e-05,imn24r6aphs9
2022-04-04 14:44:57.034000+00:00,WRITE,0.000117,imn24r6aphs9
2022-04-04 14:44:57.042000+00:00,READ,3.9e-05,imn24r6aphs9
2022-04-04 14:44:57.043000+00:00,WRITE,0.000117,imn24r6aphs9
2022-04-04 14:44:57.050000+00:00,READ,3.9e-05,imn24r6aphs9
2022-04-04 14:44:57.051000+00:00,WRITE,0.000117,imn24r6aphs9
2022-04-04 14:44:57.060000+00:00,READ,3.9e-05,imn24r6aphs9
2022-04-04 14:44:57.126000+00:00,WRITE,0.000117,imn24r6aphs9
2022-04-04 14:44:57.134000+00:00,READ,3.9e-05,imn24r6aphs9
2022-04-04 14:44:57.226000+00:00,WRITE,0.000117,imn24r6aphs9
2022-04-04 14:44:57.235000+00:00,READ,3.9e-05,imn24r6aphs9
2022-04-04 14:44:57.236000+00:00,WRITE,0.000117,imn24r6aphs9
2022-04-04 14:44:57.326000+00:00,READ,3.9e-05,imn24r6aphs9
2022-04-04 14:44:57.327000+00:00,WRITE,0.000117,imn24r6aphs9
2022-04-04 14:44:57.328268+00:00,INVOCATION,4e-05,imn24r6aphs9
2022-04-04 14:44:57.328268+00:00,TIME,0.00028836000000000004,imn24r6aphs9
2022-04-04 14:44:57.890000+00:00,READ,3.9e-05,imn2chhf92yv
2022-04-04 14:44:57.926000+00:00,WRITE,0.000117,imn2chhf92yv
2022-04-04 14:44:57.937000+00:00,READ,3.9e-05,imn2chhf92yv
2022-04-04 14:44:58.026000+00:00,WRITE,0.000117,imn2chhf92yv
2022-04-04 14:44:58.035000+00:00,READ,3.9e-05,imn2chhf92yv
2022-04-04 14:44:58.126000+00:00,WRITE,0.000117,imn2chhf92yv
2022-04-04 14:44:58.234000+00:00,READ,3.9e-05,imn2chhf92yv
2022-04-04 14:44:58.235000+00:00,WRITE,0.000117,imn2chhf92yv
2022-04-04 14:44:58.245000+00:00,READ,3.9e-05,imn2chhf92yv
2022-04-04 14:44:58.246000+00:00,WRITE,0.000117,imn2chhf92yv
2022-04-04 14:44:58.327000+00:00,READ,3.9e-05,imn2chhf92yv
2022-04-04 14:44:58.327000+00:00,WRITE,0.000117,imn2chhf92yv
2022-04-04 14:44:58.337000+00:00,READ,3.9e-05,imn2chhf92yv
2022-04-04 14:44:58.338000+00:00,WRITE,0.000117,imn2chhf92yv
2022-04-04 14:44:58.346000+00:00,READ,3.9e-05,imn2chhf92yv
2022-04-04 14:44:58.347000+00:00,WRITE,0.000117,imn2chhf92yv
2022-04-04 14:44:58.433000+00:00,READ,3.9e-05,imn2chhf92yv
2022-04-04 14:44:58.434000+00:00,WRITE,0.000117,imn2chhf92yv
2022-04-04 14:44:58.448000+00:00,READ,3.9e-05,imn2chhf92yv
2022-04-04 14:44:58.449000+00:00,WRITE,0.000117,imn2chhf92yv
2022-04-04 14:44:58.450030+00:00,INVOCATION,4e-05,imn2chhf92yv
2022-04-04 14:44:58.450030+00:00,TIME,0.000371304,imn2chhf92yv
2022-04-04 14:44:58.889000+00:00,READ,3.9e-05,imn2i68wcgh1
2022-04-04 14:44:58.890000+00:00,WRITE,0.000117,imn2i68wcgh1
2022-04-04 14:44:58.926000+00:00,READ,3.9e-05,imn2i68wcgh1
2022-04-04 14:44:58.927000+00:00,WRITE,0.000117,imn2i68wcgh1
2022-04-04 14:44:58.934000+00:00,READ,3.9e-05,imn2i68wcgh1
2022-04-04 14:44:58.934000+00:00,WRITE,0.000117,imn2i68wcgh1
2022-04-04 14:44:58.942000+00:00,READ,3.9e-05,imn2i68wcgh1
2022-04-04 14:44:58.942000+00:00,WRITE,0.000117,imn2i68wcgh1
2022-04-04 14:44:59.027000+00:00,READ,3.9e-05,imn2i68wcgh1
2022-04-04 14:44:59.028000+00:00,WRITE,0.000117,imn2i68wcgh1
2022-04-04 14:44:59.036000+00:00,READ,3.9e-05,imn2i68wcgh1
2022-04-04 14:44:59.036000+00:00,WRITE,0.000117,imn2i68wcgh1
2022-04-04 14:44:59.045000+00:00,READ,3.9e-05,imn2i68wcgh1
2022-04-04 14:44:59.046000+00:00,WRITE,0.000117,imn2i68wcgh1
2022-04-04 14:44:59.134000+00:00,READ,3.9e-05,imn2i68wcgh1
2022-04-04 14:44:59.135000+00:00,WRITE,0.000117,imn2i68wcgh1
2022-04-04 14:44:59.227000+00:00,READ,3.9e-05,imn2i68wcgh1
2022-04-04 14:44:59.228000+00:00,WRITE,0.000117,imn2i68wcgh1
2022-04-04 14:44:59.235000+00:00,READ,3.9e-05,imn2i68wcgh1
2022-04-04 14:44:59.236000+00:00,WRITE,0.000117,imn2i68wcgh1
2022-04-04 14:44:59.236810+00:00,INVOCATION,4e-05,imn2i68wcgh1
2022-04-04 14:44:59.236810+00:00,TIME,0.00023328,imn2i68wcgh1
2022-04-04 14:44:59.937000+00:00,READ,3.9e-05,imn2vqs6hldq
2022-04-04 14:44:59.938000+00:00,WRITE,0.000117,imn2vqs6hldq
2022-04-04 14:45:00.034000+00:00,READ,3.9e-05,imn2vqs6hldq
2022-04-04 14:45:00.035000+00:00,WRITE,0.000117,imn2vqs6hldq
2022-04-04 14:45:00.043000+00:00,READ,3.9e-05,imn2vqs6hldq
2022-04-04 14:45:00.044000+00:00,WRITE,0.000117,imn2vqs6hldq
2022-04-04 14:45:00.133000+00:00,READ,3.9e-05,imn2vqs6hldq
2022-04-04 14:45:00.134000+00:00,WRITE,0.000117,imn2vqs6hldq
2022-04-04 14:45:00.145000+00:00,READ,3.9e-05,imn2vqs6hldq
2022-04-04 14:45:00.145000+00:00,WRITE,0.000117,imn2vqs6hldq
2022-04-04 14:45:00.234000+00:00,READ,3.9e-05,imn2vqs6hldq
2022-04-04 14:45:00.234000+00:00,WRITE,0.000117,imn2vqs6hldq
2022-04-04 14:45:00.327000+00:00,READ,3.9e-05,imn2vqs6hldq
2022-04-04 14:45:00.327000+00:00,WRITE,0.000117,imn2vqs6hldq
2022-04-04 14:45:00.334000+00:00,READ,3.9e-05,imn2vqs6hldq
2022-04-04 14:45:00.335000+00:00,WRITE,0.000117,imn2vqs6hldq
2022-04-04 14:45:00.440000+00:00,READ,3.9e-05,imn2vqs6hldq
2022-04-04 14:45:00.443000+00:00,WRITE,0.000117,imn2vqs6hldq
2022-04-04 14:45:00.527000+00:00,READ,3.9e-05,imn2vqs6hldq
2022-04-04 14:45:00.529000+00:00,WRITE,0.000117,imn2vqs6hldq
2022-04-04 14:45:00.536578+00:00,INVOCATION,4e-05,imn2vqs6hldq
2022-04-04 14:45:00.536578+00:00,TIME,0.00042768000000000005,imn2vqs6hldq
2022-04-04 14:45:01.028000+00:00,READ,3.9e-05,imn20z6ohs5i
2022-04-04 14:45:01.029000+00:00,WRITE,0.000117,imn20z6ohs5i
2022-04-04 14:45:01.039000+00:00,READ,3.9e-05,imn20z6ohs5i
2022-04-04 14:45:01.040000+00:00,WRITE,0.000117,imn20z6ohs5i
2022-04-04 14:45:01.229000+00:00,READ,3.9e-05,imn20z6ohs5i
2022-04-04 14:45:01.230000+00:00,WRITE,0.000117,imn20z6ohs5i
2022-04-04 14:45:01.337000+00:00,READ,3.9e-05,imn20z6ohs5i
2022-04-04 14:45:01.341000+00:00,WRITE,0.000117,imn20z6ohs5i
2022-04-04 14:45:01.428000+00:00,READ,3.9e-05,imn20z6ohs5i
2022-04-04 14:45:01.429000+00:00,WRITE,0.000117,imn20z6ohs5i
2022-04-04 14:45:01.442000+00:00,READ,3.9e-05,imn20z6ohs5i
2022-04-04 14:45:01.443000+00:00,WRITE,0.000117,imn20z6ohs5i
2022-04-04 14:45:01.459000+00:00,READ,3.9e-05,imn20z6ohs5i
2022-04-04 14:45:01.526000+00:00,WRITE,0.000117,imn20z6ohs5i
2022-04-04 14:45:01.541000+00:00,READ,3.9e-05,imn20z6ohs5i
2022-04-04 14:45:01.542000+00:00,WRITE,0.000117,imn20z6ohs5i
2022-04-04 14:45:01.628000+00:00,READ,3.9e-05,imn20z6ohs5i
2022-04-04 14:45:01.629000+00:00,WRITE,0.000117,imn20z6ohs5i
2022-04-04 14:45:01.726000+00:00,READ,3.9e-05,imn20z6ohs5i
2022-04-04 14:45:01.727000+00:00,WRITE,0.000117,imn20z6ohs5i
2022-04-04 14:45:01.728514+00:00,INVOCATION,4e-05,imn20z6ohs5i
2022-04-04 14:45:01.728514+00:00,TIME,0.000550152,imn20z6ohs5i
2022-04-04 14:45:02.026000+00:00,READ,3.9e-05,imn28xa3euut
2022-04-04 14:45:02.027000+00:00,WRITE,0.000117,imn28xa3euut
2022-04-04 14:45:02.127000+00:00,READ,3.9e-05,imn28xa3euut
2022-04-04 14:45:02.128000+00:00,WRITE,0.000117,imn28xa3euut
2022-04-04 14:45:02.136000+00:00,READ,3.9e-05,imn28xa3euut
2022-04-04 14:45:02.136000+00:00,WRITE,0.000117,imn28xa3euut
2022-04-04 14:45:02.146000+00:00,READ,3.9e-05,imn28xa3euut
2022-04-04 14:45:02.146000+00:00,WRITE,0.000117,imn28xa3euut
2022-04-04 14:45:02.234000+00:00,READ,3.9e-05,imn28xa3euut
2022-04-04 14:45:02.326000+00:00,WRITE,0.000117,imn28xa3euut
2022-04-04 14:45:02.336000+00:00,READ,3.9e-05,imn28xa3euut
2022-04-04 14:45:02.337000+00:00,WRITE,0.000117,imn28xa3euut
2022-04-04 14:45:02.347000+00:00,READ,3.9e-05,imn28xa3euut
2022-04-04 14:45:02.347000+00:00,WRITE,0.000117,imn28xa3euut
2022-04-04 14:45:02.434000+00:00,READ,3.9e-05,imn28xa3euut
2022-04-04 14:45:02.435000+00:00,WRITE,0.000117,imn28xa3euut
2022-04-04 14:45:02.442000+00:00,READ,3.9e-05,imn28xa3euut
2022-04-04 14:45:02.443000+00:00,WRITE,0.000117,imn28xa3euut
2022-04-04 14:45:02.534000+00:00,READ,3.9e-05,imn28xa3euut
2022-04-04 14:45:02.535000+00:00,WRITE,0.000117,imn28xa3euut
2022-04-04 14:45:02.535895+00:00,INVOCATION,4e-05,imn28xa3euut
2022-04-04 14:45:02.535895+00:00,TIME,0.00042703200000000004,imn28xa3euut
2022-04-04 14:45:02.935000+00:00,READ,3.9e-05,imn2bk59bmh7
2022-04-04 14:45:02.936000+00:00,WRITE,0.000117,imn2bk59bmh7
2022-04-04 14:45:03.026000+00:00,READ,3.9e-05,imn2bk59bmh7
2022-04-04 14:45:03.027000+00:00,WRITE,0.000117,imn2bk59bmh7
2022-04-04 14:45:03.126000+00:00,READ,3.9e-05,imn2bk59bmh7
2022-04-04 14:45:03.126000+00:00,WRITE,0.000117,imn2bk59bmh7
2022-04-04 14:45:03.141000+00:00,READ,3.9e-05,imn2bk59bmh7
2022-04-04 14:45:03.226000+00:00,WRITE,0.000117,imn2bk59bmh7
2022-04-04 14:45:03.234000+00:00,READ,3.9e-05,imn2bk59bmh7
2022-04-04 14:45:03.235000+00:00,WRITE,0.000117,imn2bk59bmh7
2022-04-04 14:45:03.334000+00:00,READ,3.9e-05,imn2bk59bmh7
2022-04-04 14:45:03.334000+00:00,WRITE,0.000117,imn2bk59bmh7
2022-04-04 14:45:03.342000+00:00,READ,3.9e-05,imn2bk59bmh7
2022-04-04 14:45:03.426000+00:00,WRITE,0.000117,imn2bk59bmh7
2022-04-04 14:45:03.435000+00:00,READ,3.9e-05,imn2bk59bmh7
2022-04-04 14:45:03.436000+00:00,WRITE,0.000117,imn2bk59bmh7
2022-04-04 14:45:03.532000+00:00,READ,3.9e-05,imn2bk59bmh7
2022-04-04 14:45:03.533000+00:00,WRITE,0.000117,imn2bk59bmh7
2022-04-04 14:45:03.549000+00:00,READ,3.9e-05,imn2bk59bmh7
2022-04-04 14:45:03.550000+00:00,WRITE,0.000117,imn2bk59bmh7
2022-04-04 14:45:03.551186+00:00,INVOCATION,4e-05,imn2bk59bmh7
2022-04-04 14:45:03.551186+00:00,TIME,0.00043286400000000004,imn2bk59bmh7
2022-04-04 14:45:03.893000+00:00,READ,3.9e-05,imn2o449g8px
2022-04-04 14:45:03.893000+00:00,WRITE,0.000117,imn2o449g8px
2022-04-04 14:45:03.926000+00:00,READ,3.9e-05,imn2o449g8px
2022-04-04 14:45:03.927000+00:00,WRITE,0.000117,imn2o449g8px
2022-04-04 14:45:03.936000+00:00,READ,3.9e-05,imn2o449g8px
2022-04-04 14:45:03.937000+00:00,WRITE,0.000117,imn2o449g8px
2022-04-04 14:45:03.945000+00:00,READ,3.9e-05,imn2o449g8px
2022-04-04 14:45:03.946000+00:00,WRITE,0.000117,imn2o449g8px
2022-04-04 14:45:03.953000+00:00,READ,3.9e-05,imn2o449g8px
2022-04-04 14:45:03.954000+00:00,WRITE,0.000117,imn2o449g8px
2022-04-04 14:45:04.038000+00:00,READ,3.9e-05,imn2o449g8px
2022-04-04 14:45:04.039000+00:00,WRITE,0.000117,imn2o449g8px
2022-04-04 14:45:04.047000+00:00,READ,3.9e-05,imn2o449g8px
2022-04-04 14:45:04.047000+00:00,WRITE,0.000117,imn2o449g8px
2022-04-04 14:45:04.133000+00:00,READ,3.9e-05,imn2o449g8px
2022-04-04 14:45:04.134000+00:00,WRITE,0.000117,imn2o449g8px
2022-04-04 14:45:04.237000+00:00,READ,3.9e-05,imn2o449g8px
2022-04-04 14:45:04.326000+00:00,WRITE,0.000117,imn2o449g8px
2022-04-04 14:45:04.426000+00:00,READ,3.9e-05,imn2o449g8px
2022-04-04 14:45:04.427000+00:00,WRITE,0.000117,imn2o449g8px
2022-04-04 14:45:04.428274+00:00,INVOCATION,4e-05,imn2o449g8px
2022-04-04 14:45:04.428274+00:00,TIME,0.00035575200000000003,imn2o449g8px
2022-04-04 14:45:04.930000+00:00,READ,3.9e-05,imn29anf3qmx
2022-04-04 14:45:04.932000+00:00,WRITE,0.000117,imn29anf3qmx
2022-04-04 14:45:05.034000+00:00,READ,3.9e-05,imn29anf3qmx
2022-04-04 14:45:05.035000+00:00,WRITE,0.000117,imn29anf3qmx
2022-04-04 14:45:05.043000+00:00,READ,3.9e-05,imn29anf3qmx
2022-04-04 14:45:05.126000+00:00,WRITE,0.000117,imn29anf3qmx
2022-04-04 14:45:05.136000+00:00,READ,3.9e-05,imn29anf3qmx
2022-04-04 14:45:05.137000+00:00,WRITE,0.000117,imn29anf3qmx
2022-04-04 14:45:05.239000+00:00,READ,3.9e-05,imn29anf3qmx
2022-04-04 14:45:05.240000+00:00,WRITE,0.000117,imn29anf3qmx
2022-04-04 14:45:05.335000+00:00,READ,3.9e-05,imn29anf3qmx
2022-04-04 14:45:05.336000+00:00,WRITE,0.000117,imn29anf3qmx
2022-04-04 14:45:05.426000+00:00,READ,3.9e-05,imn29anf3qmx
2022-04-04 14:45:05.427000+00:00,WRITE,0.000117,imn29anf3qmx
2022-04-04 14:45:05.435000+00:00,READ,3.9e-05,imn29anf3qmx
2022-04-04 14:45:05.436000+00:00,WRITE,0.000117,imn29anf3qmx
2022-04-04 14:45:05.527000+00:00,READ,3.9e-05,imn29anf3qmx
2022-04-04 14:45:05.530000+00:00,WRITE,0.000117,imn29anf3qmx
2022-04-04 14:45:05.538000+00:00,READ,3.9e-05,imn29anf3qmx
2022-04-04 14:45:05.539000+00:00,WRITE,0.000117,imn29anf3qmx
2022-04-04 14:45:05.539957+00:00,INVOCATION,4e-05,imn29anf3qmx
2022-04-04 14:45:05.539957+00:00,TIME,0.00042703200000000004,imn29anf3qmx
2022-04-04 14:45:05.891000+00:00,READ,3.9e-05,imn2viv16pab
2022-04-04 14:45:05.892000+00:00,WRITE,0.000117,imn2viv16pab
2022-04-04 14:45:05.934000+00:00,READ,3.9e-05,imn2viv16pab
2022-04-04 14:45:05.934000+00:00,WRITE,0.000117,imn2viv16pab
2022-04-04 14:45:05.942000+00:00,READ,3.9e-05,imn2viv16pab
2022-04-04 14:45:05.943000+00:00,WRITE,0.000117,imn2viv16pab
2022-04-04 14:45:06.026000+00:00,READ,3.9e-05,imn2viv16pab
2022-04-04 14:45:06.026000+00:00,WRITE,0.000117,imn2viv16pab
2022-04-04 14:45:06.036000+00:00,READ,3.9e-05,imn2viv16pab
2022-04-04 14:45:06.037000+00:00,WRITE,0.000117,imn2viv16pab
2022-04-04 14:45:06.043000+00:00,READ,3.9e-05,imn2viv16pab
2022-04-04 14:45:06.044000+00:00,WRITE,0.000117,imn2viv16pab
2022-04-04 14:45:06.051000+00:00,READ,3.9e-05,imn2viv16pab
2022-04-04 14:45:06.051000+00:00,WRITE,0.000117,imn2viv16pab
2022-04-04 14:45:06.127000+00:00,READ,3.9e-05,imn2viv16pab
2022-04-04 14:45:06.127000+00:00,WRITE,0.000117,imn2viv16pab
2022-04-04 14:45:06.134000+00:00,READ,3.9e-05,imn2viv16pab
2022-04-04 14:45:06.135000+00:00,WRITE,0.000117,imn2viv16pab
2022-04-04 14:45:06.143000+00:00,READ,3.9e-05,imn2viv16pab
2022-04-04 14:45:06.143000+00:00,WRITE,0.000117,imn2viv16pab
2022-04-04 14:45:06.144421+00:00,INVOCATION,4e-05,imn2viv16pab
2022-04-04 14:45:06.144421+00:00,TIME,0.000173016,imn2viv16pab
2022-04-04 14:45:06.905000+00:00,READ,3.9e-05,imn2tw46kzx7
2022-04-04 14:45:06.926000+00:00,WRITE,0.000117,imn2tw46kzx7
2022-04-04 14:45:06.937000+00:00,READ,3.9e-05,imn2tw46kzx7
2022-04-04 14:45:06.938000+00:00,WRITE,0.000117,imn2tw46kzx7
2022-04-04 14:45:07.027000+00:00,READ,3.9e-05,imn2tw46kzx7
2022-04-04 14:45:07.027000+00:00,WRITE,0.000117,imn2tw46kzx7
2022-04-04 14:45:07.037000+00:00,READ,3.9e-05,imn2tw46kzx7
2022-04-04 14:45:07.038000+00:00,WRITE,0.000117,imn2tw46kzx7
2022-04-04 14:45:07.045000+00:00,READ,3.9e-05,imn2tw46kzx7
2022-04-04 14:45:07.046000+00:00,WRITE,0.000117,imn2tw46kzx7
2022-04-04 14:45:07.133000+00:00,READ,3.9e-05,imn2tw46kzx7
2022-04-04 14:45:07.134000+00:00,WRITE,0.000117,imn2tw46kzx7
2022-04-04 14:45:07.141000+00:00,READ,3.9e-05,imn2tw46kzx7
2022-04-04 14:45:07.226000+00:00,WRITE,0.000117,imn2tw46kzx7
2022-04-04 14:45:07.237000+00:00,READ,3.9e-05,imn2tw46kzx7
2022-04-04 14:45:07.237000+00:00,WRITE,0.000117,imn2tw46kzx7
2022-04-04 14:45:07.326000+00:00,READ,3.9e-05,imn2tw46kzx7
2022-04-04 14:45:07.327000+00:00,WRITE,0.000117,imn2tw46kzx7
2022-04-04 14:45:07.334000+00:00,READ,3.9e-05,imn2tw46kzx7
2022-04-04 14:45:07.335000+00:00,WRITE,0.000117,imn2tw46kzx7
2022-04-04 14:45:07.335811+00:00,INVOCATION,4e-05,imn2tw46kzx7
2022-04-04 14:45:07.335811+00:00,TIME,0.000292248,imn2tw46kzx7
2022-04-04 14:45:07.933000+00:00,READ,3.9e-05,imn2wf7ly5k5
2022-04-04 14:45:07.933000+00:00,WRITE,0.000117,imn2wf7ly5k5
2022-04-04 14:45:07.941000+00:00,READ,3.9e-05,imn2wf7ly5k5
2022-04-04 14:45:07.941000+00:00,WRITE,0.000117,imn2wf7ly5k5
2022-04-04 14:45:08.033000+00:00,READ,3.9e-05,imn2wf7ly5k5
2022-04-04 14:45:08.034000+00:00,WRITE,0.000117,imn2wf7ly5k5
2022-04-04 14:45:08.042000+00:00,READ,3.9e-05,imn2wf7ly5k5
2022-04-04 14:45:08.043000+00:00,WRITE,0.000117,imn2wf7ly5k5
2022-04-04 14:45:08.053000+00:00,READ,3.9e-05,imn2wf7ly5k5
2022-04-04 14:45:08.054000+00:00,WRITE,0.000117,imn2wf7ly5k5
2022-04-04 14:45:08.061000+00:00,READ,3.9e-05,imn2wf7ly5k5
2022-04-04 14:45:08.062000+00:00,WRITE,0.000117,imn2wf7ly5k5
2022-04-04 14:45:08.133000+00:00,READ,3.9e-05,imn2wf7ly5k5
2022-04-04 14:45:08.134000+00:00,WRITE,0.000117,imn2wf7ly5k5
2022-04-04 14:45:08.141000+00:00,READ,3.9e-05,imn2wf7ly5k5
2022-04-04 14:45:08.141000+00:00,WRITE,0.000117,imn2wf7ly5k5
2022-04-04 14:45:08.152000+00:00,READ,3.9e-05,imn2wf7ly5k5
2022-04-04 14:45:08.153000+00:00,WRITE,0.000117,imn2wf7ly5k5
2022-04-04 14:45:08.226000+00:00,READ,3.9e-05,imn2wf7ly5k5
2022-04-04 14:45:08.227000+00:00,WRITE,0.000117,imn2wf7ly5k5
2022-04-04 14:45:08.228063+00:00,INVOCATION,4e-05,imn2wf7ly5k5
2022-04-04 14:45:08.228063+00:00,TIME,0.00022355999999999998,imn2wf7ly5k5
2022-04-04 14:45:08.926000+00:00,READ,3.9e-05,imn28a6m6bai
2022-04-04 14:45:08.926000+00:00,WRITE,0.000117,imn28a6m6bai
2022-04-04 14:45:08.933000+00:00,READ,3.9e-05,imn28a6m6bai
2022-04-04 14:45:08.934000+00:00,WRITE,0.000117,imn28a6m6bai
2022-04-04 14:45:08.941000+00:00,READ,3.9e-05,imn28a6m6bai
2022-04-04 14:45:08.942000+00:00,WRITE,0.000117,imn28a6m6bai
2022-04-04 14:45:09.026000+00:00,READ,3.9e-05,imn28a6m6bai
2022-04-04 14:45:09.027000+00:00,WRITE,0.000117,imn28a6m6bai
2022-04-04 14:45:09.125000+00:00,READ,3.9e-05,imn28a6m6bai
2022-04-04 14:45:09.126000+00:00,WRITE,0.000117,imn28a6m6bai
2022-04-04 14:45:09.136000+00:00,READ,3.9e-05,imn28a6m6bai
2022-04-04 14:45:09.137000+00:00,WRITE,0.000117,imn28a6m6bai
2022-04-04 14:45:09.145000+00:00,READ,3.9e-05,imn28a6m6bai
2022-04-04 14:45:09.226000+00:00,WRITE,0.000117,imn28a6m6bai
2022-04-04 14:45:09.233000+00:00,READ,3.9e-05,imn28a6m6bai
2022-04-04 14:45:09.234000+00:00,WRITE,0.000117,imn28a6m6bai
