timestamp,type,price,executionId
2022-04-04 14:37:25.857000+00:00,WRITE,0.000117,mf8odkpwzt8t
2022-04-04 14:37:25.865000+00:00,READ,3.9e-05,mf8odkpwzt8t
2022-04-04 14:37:25.957000+00:00,WRITE,0.000117,mf8odkpwzt8t
2022-04-04 14:37:25.966000+00:00,READ,3.9e-05,mf8odkpwzt8t
2022-04-04 14:37:25.967000+00:00,WRITE,0.000117,mf8odkpwzt8t
2022-04-04 14:37:26.057000+00:00,READ,3.9e-05,mf8odkpwzt8t
2022-04-04 14:37:26.058000+00:00,WRITE,0.000117,mf8odkpwzt8t
2022-04-04 14:37:26.068000+00:00,READ,3.9e-05,mf8odkpwzt8t
2022-04-04 14:37:26.068000+00:00,WRITE,0.000117,mf8odkpwzt8t
2022-04-04 14:37:26.165000+00:00,READ,3.9e-05,mf8odkpwzt8t
2022-04-04 14:37:26.166000+00:00,WRITE,0.000117,mf8odkpwzt8t
2022-04-04 14:37:26.174000+00:00,READ,3.9e-05,mf8odkpwzt8t
2022-04-04 14:37:26.257000+00:00,WRITE,0.000117,mf8odkpwzt8t
2022-04-04 14:37:26.264325+00:00,INVOCATION,4e-05,mf8odkpwzt8t
2022-04-04 14:37:26.264325+00:00,TIME,0.000335664,mf8odkpwzt8t
2022-04-04 14:37:26.758000+00:00,READ,3.9e-05,mf8ohmxga1u4
2022-04-04 14:37:26.758000+00:00,WRITE,0.000117,mf8ohmxga1u4
2022-04-04 14:37:26.767000+00:00,READ,3.9e-05,mf8ohmxga1u4
2022-04-04 14:37:26.767000+00:00,WRITE,0.000117,mf8ohmxga1u4
2022-04-04 14:37:26.858000+00:00,READ,3.9e-05,mf8ohmxga1u4
2022-04-04 14:37:26.858000+00:00,WRITE,0.000117,mf8ohmxga1u4
2022-04-04 14:37:26.866000+00:00,READ,3.9e-05,mf8ohmxga1u4
2022-04-04 14:37:26.957000+00:00,WRITE,0.000117,mf8ohmxga1u4
2022-04-04 14:37:26.965000+00:00,READ,3.9e-05,mf8ohmxga1u4
2022-04-04 14:37:27.057000+00:00,WRITE,0.000117,mf8ohmxga1u4
2022-04-04 14:37:27.157000+00:00,READ,3.9e-05,mf8ohmxga1u4
2022-04-04 14:37:27.158000+00:00,WRITE,0.000117,mf8ohmxga1u4
2022-04-04 14:37:27.257000+00:00,READ,3.9e-05,mf8ohmxga1u4
2022-04-04 14:37:27.258000+00:00,WRITE,0.000117,mf8ohmxga1u4
2022-04-04 14:37:27.265000+00:00,READ,3.9e-05,mf8ohmxga1u4
2022-04-04 14:37:27.357000+00:00,WRITE,0.000117,mf8ohmxga1u4
2022-04-04 14:37:27.365000+00:00,READ,3.9e-05,mf8ohmxga1u4
2022-04-04 14:37:27.366000+00:00,WRITE,0.000117,mf8ohmxga1u4
2022-04-04 14:37:27.375000+00:00,READ,3.9e-05,mf8ohmxga1u4
2022-04-04 14:37:27.375000+00:00,WRITE,0.000117,mf8ohmxga1u4
2022-04-04 14:37:27.458332+00:00,INVOCATION,4e-05,mf8ohmxga1u4
2022-04-04 14:37:27.458332+00:00,TIME,0.000461376,mf8ohmxga1u4
2022-04-04 14:37:27.758000+00:00,READ,3.9e-05,mf8op1wafbq9
2022-04-04 14:37:27.759000+00:00,WRITE,0.000117,mf8op1wafbq9
2022-04-04 14:37:27.767000+00:00,READ,3.9e-05,mf8op1wafbq9
2022-04-04 14:37:27.767000+00:00,WRITE,0.000117,mf8op1wafbq9
2022-04-04 14:37:27.857000+00:00,READ,3.9e-05,mf8op1wafbq9
2022-04-04 14:37:27.858000+00:00,WRITE,0.000117,mf8op1wafbq9
2022-04-04 14:37:27.866000+00:00,READ,3.9e-05,mf8op1wafbq9
2022-04-04 14:37:27.866000+00:00,WRITE,0.000117,mf8op1wafbq9
2022-04-04 14:37:27.876000+00:00,READ,3.9e-05,mf8op1wafbq9
2022-04-04 14:37:27.957000+00:00,WRITE,0.000117,mf8op1wafbq9
2022-04-04 14:37:27.964000+00:00,READ,3.9e-05,mf8op1wafbq9
2022-04-04 14:37:27.965000+00:00,WRITE,0.000117,mf8op1wafbq9
2022-04-04 14:37:28.057000+00:00,READ,3.9e-05,mf8op1wafbq9
2022-04-04 14:37:28.058000+00:00,WRITE,0.000117,mf8op1wafbq9
2022-04-04 14:37:28.068000+00:00,READ,3.9e-05,mf8op1wafbq9
2022-04-04 14:37:28.068000+00:00,WRITE,0.000117,mf8op1wafbq9
2022-04-04 14:37:28.165000+00:00,READ,3.9e-05,mf8op1wafbq9
2022-04-04 14:37:28.165000+00:00,WRITE,0.000117,mf8op1wafbq9
2022-04-04 14:37:28.174000+00:00,READ,3.9e-05,mf8op1wafbq9
2022-04-04 14:37:28.175000+00:00,WRITE,0.000117,mf8op1wafbq9
2022-04-04 14:37:28.175861+00:00,INVOCATION,4e-05,mf8op1wafbq9
2022-04-04 14:37:28.175861+00:00,TIME,0.000277992,mf8op1wafbq9
2022-04-04 14:37:28.763000+00:00,READ,3.9e-05,mf8og7zfqyjz
2022-04-04 14:37:28.764000+00:00,WRITE,0.000117,mf8og7zfqyjz
2022-04-04 14:37:28.857000+00:00,READ,3.9e-05,mf8og7zfqyjz
2022-04-04 14:37:28.858000+00:00,WRITE,0.000117,mf8og7zfqyjz
2022-04-04 14:37:28.866000+00:00,READ,3.9e-05,mf8og7zfqyjz
2022-04-04 14:37:28.866000+00:00,WRITE,0.000117,mf8og7zfqyjz
2022-04-04 14:37:28.874000+00:00,READ,3.9e-05,mf8og7zfqyjz
2022-04-04 14:37:28.957000+00:00,WRITE,0.000117,mf8og7zfqyjz
2022-04-04 14:37:28.964000+00:00,READ,3.9e-05,mf8og7zfqyjz
2022-04-04 14:37:28.965000+00:00,WRITE,0.000117,mf8og7zfqyjz
2022-04-04 14:37:28.975000+00:00,READ,3.9e-05,mf8og7zfqyjz
2022-04-04 14:37:28.975000+00:00,WRITE,0.000117,mf8og7zfqyjz
2022-04-04 14:37:29.068000+00:00,READ,3.9e-05,mf8og7zfqyjz
2022-04-04 14:37:29.069000+00:00,WRITE,0.000117,mf8og7zfqyjz
2022-04-04 14:37:29.077000+00:00,READ,3.9e-05,mf8og7zfqyjz
2022-04-04 14:37:29.157000+00:00,WRITE,0.000117,mf8og7zfqyjz
2022-04-04 14:37:29.167000+00:00,READ,3.9e-05,mf8og7zfqyjz
2022-04-04 14:37:29.168000+00:00,WRITE,0.000117,mf8og7zfqyjz
2022-04-04 14:37:29.257000+00:00,READ,3.9e-05,mf8og7zfqyjz
2022-04-04 14:37:29.258000+00:00,WRITE,0.000117,mf8og7zfqyjz
2022-04-04 14:37:29.258662+00:00,INVOCATION,4e-05,mf8og7zfqyjz
2022-04-04 14:37:29.258662+00:00,TIME,0.00033177600000000004,mf8og7zfqyjz
2022-04-04 14:37:29.758000+00:00,READ,3.9e-05,mf8o3t3x1hyq
2022-04-04 14:37:29.759000+00:00,WRITE,0.000117,mf8o3t3x1hyq
2022-04-04 14:37:29.767000+00:00,READ,3.9e-05,mf8o3t3x1hyq
2022-04-04 14:37:29.768000+00:00,WRITE,0.000117,mf8o3t3x1hyq
2022-04-04 14:37:29.857000+00:00,READ,3.9e-05,mf8o3t3x1hyq
2022-04-04 14:37:29.857000+00:00,WRITE,0.000117,mf8o3t3x1hyq
2022-04-04 14:37:29.866000+00:00,READ,3.9e-05,mf8o3t3x1hyq
2022-04-04 14:37:29.867000+00:00,WRITE,0.000117,mf8o3t3x1hyq
2022-04-04 14:37:29.957000+00:00,READ,3.9e-05,mf8o3t3x1hyq
2022-04-04 14:37:29.958000+00:00,WRITE,0.000117,mf8o3t3x1hyq
2022-04-04 14:37:29.966000+00:00,READ,3.9e-05,mf8o3t3x1hyq
2022-04-04 14:37:29.966000+00:00,WRITE,0.000117,mf8o3t3x1hyq
2022-04-04 14:37:30.057000+00:00,READ,3.9e-05,mf8o3t3x1hyq
2022-04-04 14:37:30.057000+00:00,WRITE,0.000117,mf8o3t3x1hyq
2022-04-04 14:37:30.071000+00:00,READ,3.9e-05,mf8o3t3x1hyq
2022-04-04 14:37:30.071000+00:00,WRITE,0.000117,mf8o3t3x1hyq
2022-04-04 14:37:30.164000+00:00,READ,3.9e-05,mf8o3t3x1hyq
2022-04-04 14:37:30.165000+00:00,WRITE,0.000117,mf8o3t3x1hyq
2022-04-04 14:37:30.174000+00:00,READ,3.9e-05,mf8o3t3x1hyq
2022-04-04 14:37:30.175000+00:00,WRITE,0.000117,mf8o3t3x1hyq
2022-04-04 14:37:30.175821+00:00,INVOCATION,4e-05,mf8o3t3x1hyq
2022-04-04 14:37:30.175821+00:00,TIME,0.000277344,mf8o3t3x1hyq
2022-04-04 14:37:30.758000+00:00,READ,3.9e-05,mf8ohgz5begs
2022-04-04 14:37:30.758000+00:00,WRITE,0.000117,mf8ohgz5begs
2022-04-04 14:37:30.767000+00:00,READ,3.9e-05,mf8ohgz5begs
2022-04-04 14:37:30.767000+00:00,WRITE,0.000117,mf8ohgz5begs
2022-04-04 14:37:30.774000+00:00,READ,3.9e-05,mf8ohgz5begs
2022-04-04 14:37:30.774000+00:00,WRITE,0.000117,mf8ohgz5begs
2022-04-04 14:37:30.863000+00:00,READ,3.9e-05,mf8ohgz5begs
2022-04-04 14:37:30.957000+00:00,WRITE,0.000117,mf8ohgz5begs
2022-04-04 14:37:30.965000+00:00,READ,3.9e-05,mf8ohgz5begs
2022-04-04 14:37:30.965000+00:00,WRITE,0.000117,mf8ohgz5begs
2022-04-04 14:37:30.972000+00:00,READ,3.9e-05,mf8ohgz5begs
2022-04-04 14:37:30.973000+00:00,WRITE,0.000117,mf8ohgz5begs
2022-04-04 14:37:31.057000+00:00,READ,3.9e-05,mf8ohgz5begs
2022-04-04 14:37:31.058000+00:00,WRITE,0.000117,mf8ohgz5begs
2022-04-04 14:37:31.065000+00:00,READ,3.9e-05,mf8ohgz5begs
2022-04-04 14:37:31.065000+00:00,WRITE,0.000117,mf8ohgz5begs
2022-04-04 14:37:31.073000+00:00,READ,3.9e-05,mf8ohgz5begs
2022-04-04 14:37:31.073000+00:00,WRITE,0.000117,mf8ohgz5begs
2022-04-04 14:37:31.164000+00:00,READ,3.9e-05,mf8ohgz5begs
2022-04-04 14:37:31.164000+00:00,WRITE,0.000117,mf8ohgz5begs
2022-04-04 14:37:31.165058+00:00,INVOCATION,4e-05,mf8ohgz5begs
2022-04-04 14:37:31.165058+00:00,TIME,0.000271512,mf8ohgz5begs
2022-04-04 14:37:31.757000+00:00,READ,3.9e-05,mf8o666lmaci
2022-04-04 14:37:31.757000+00:00,WRITE,0.000117,mf8o666lmaci
2022-04-04 14:37:31.765000+00:00,READ,3.9e-05,mf8o666lmaci
2022-04-04 14:37:31.766000+00:00,WRITE,0.000117,mf8o666lmaci
2022-04-04 14:37:31.796000+00:00,READ,3.9e-05,mf8o666lmaci
2022-04-04 14:37:31.797000+00:00,WRITE,0.000117,mf8o666lmaci
2022-04-04 14:37:31.806000+00:00,READ,3.9e-05,mf8o666lmaci
2022-04-04 14:37:31.806000+00:00,WRITE,0.000117,mf8o666lmaci
2022-04-04 14:37:31.819000+00:00,READ,3.9e-05,mf8o666lmaci
2022-04-04 14:37:31.819000+00:00,WRITE,0.000117,mf8o666lmaci
2022-04-04 14:37:31.864000+00:00,READ,3.9e-05,mf8o666lmaci
2022-04-04 14:37:31.864000+00:00,WRITE,0.000117,mf8o666lmaci
2022-04-04 14:37:31.874000+00:00,READ,3.9e-05,mf8o666lmaci
2022-04-04 14:37:31.875000+00:00,WRITE,0.000117,mf8o666lmaci
2022-04-04 14:37:31.958000+00:00,READ,3.9e-05,mf8o666lmaci
2022-04-04 14:37:31.959000+00:00,WRITE,0.000117,mf8o666lmaci
2022-04-04 14:37:31.966000+00:00,READ,3.9e-05,mf8o666lmaci
2022-04-04 14:37:31.966000+00:00,WRITE,0.000117,mf8o666lmaci
2022-04-04 14:37:32.064000+00:00,READ,3.9e-05,mf8o666lmaci
2022-04-04 14:37:32.064000+00:00,WRITE,0.000117,mf8o666lmaci
2022-04-04 14:37:32.065498+00:00,INVOCATION,4e-05,mf8o666lmaci
2022-04-04 14:37:32.065498+00:00,TIME,0.000205416,mf8o666lmaci
2022-04-04 14:37:32.758000+00:00,READ,3.9e-05,mf8o2advmcu6
2022-04-04 14:37:32.759000+00:00,WRITE,0.000117,mf8o2advmcu6
2022-04-04 14:37:32.766000+00:00,READ,3.9e-05,mf8o2advmcu6
2022-04-04 14:37:32.767000+00:00,WRITE,0.000117,mf8o2advmcu6
2022-04-04 14:37:32.777000+00:00,READ,3.9e-05,mf8o2advmcu6
2022-04-04 14:37:32.857000+00:00,WRITE,0.000117,mf8o2advmcu6
2022-04-04 14:37:32.866000+00:00,READ,3.9e-05,mf8o2advmcu6
2022-04-04 14:37:32.867000+00:00,WRITE,0.000117,mf8o2advmcu6
2022-04-04 14:37:32.875000+00:00,READ,3.9e-05,mf8o2advmcu6
2022-04-04 14:37:32.957000+00:00,WRITE,0.000117,mf8o2advmcu6
2022-04-04 14:37:32.965000+00:00,READ,3.9e-05,mf8o2advmcu6
2022-04-04 14:37:32.965000+00:00,WRITE,0.000117,mf8o2advmcu6
2022-04-04 14:37:32.977000+00:00,READ,3.9e-05,mf8o2advmcu6
2022-04-04 14:37:32.978000+00:00,WRITE,0.000117,mf8o2advmcu6
2022-04-04 14:37:33.057000+00:00,READ,3.9e-05,mf8o2advmcu6
2022-04-04 14:37:33.058000+00:00,WRITE,0.000117,mf8o2advmcu6
2022-04-04 14:37:33.066000+00:00,READ,3.9e-05,mf8o2advmcu6
2022-04-04 14:37:33.067000+00:00,WRITE,0.000117,mf8o2advmcu6
2022-04-04 14:37:33.157000+00:00,READ,3.9e-05,mf8o2advmcu6
2022-04-04 14:37:33.158000+00:00,WRITE,0.000117,mf8o2advmcu6
2022-04-04 14:37:33.158698+00:00,INVOCATION,4e-05,mf8o2advmcu6
2022-04-04 14:37:33.158698+00:00,TIME,0.000266976,mf8o2advmcu6
2022-04-04 14:37:33.768000+00:00,READ,3.9e-05,mf8o5nkn928c
2022-04-04 14:37:33.768000+00:00,WRITE,0.000117,mf8o5nkn928c
2022-04-04 14:37:33.778000+00:00,READ,3.9e-05,mf8o5nkn928c
2022-04-04 14:37:33.779000+00:00,WRITE,0.000117,mf8o5nkn928c
2022-04-04 14:37:33.864000+00:00,READ,3.9e-05,mf8o5nkn928c
2022-04-04 14:37:33.865000+00:00,WRITE,0.000117,mf8o5nkn928c
2022-04-04 14:37:33.873000+00:00,READ,3.9e-05,mf8o5nkn928c
2022-04-04 14:37:33.873000+00:00,WRITE,0.000117,mf8o5nkn928c
2022-04-04 14:37:33.881000+00:00,READ,3.9e-05,mf8o5nkn928c
2022-04-04 14:37:33.882000+00:00,WRITE,0.000117,mf8o5nkn928c
2022-04-04 14:37:33.970000+00:00,READ,3.9e-05,mf8o5nkn928c
2022-04-04 14:37:33.970000+00:00,WRITE,0.000117,mf8o5nkn928c
2022-04-04 14:37:33.979000+00:00,READ,3.9e-05,mf8o5nkn928c
2022-04-04 14:37:33.979000+00:00,WRITE,0.000117,mf8o5nkn928c
2022-04-04 14:37:33.988000+00:00,READ,3.9e-05,mf8o5nkn928c
2022-04-04 14:37:33.989000+00:00,WRITE,0.000117,mf8o5nkn928c
2022-04-04 14:37:34.058000+00:00,READ,3.9e-05,mf8o5nkn928c
2022-04-04 14:37:34.058000+00:00,WRITE,0.000117,mf8o5nkn928c
2022-04-04 14:37:34.066000+00:00,READ,3.9e-05,mf8o5nkn928c
2022-04-04 14:37:34.067000+00:00,WRITE,0.000117,mf8o5nkn928c
2022-04-04 14:37:34.067812+00:00,INVOCATION,4e-05,mf8o5nkn928c
2022-04-04 14:37:34.067812+00:00,TIME,0.00020736000000000002,mf8o5nkn928c
2022-04-04 14:37:34.764000+00:00,READ,3.9e-05,mf8oeo4xnycr
2022-04-04 14:37:34.764000+00:00,WRITE,0.000117,mf8oeo4xnycr
2022-04-04 14:37:34.775000+00:00,READ,3.9e-05,mf8oeo4xnycr
2022-04-04 14:37:34.776000+00:00,WRITE,0.000117,mf8oeo4xnycr
2022-04-04 14:37:34.789000+00:00,READ,3.9e-05,mf8oeo4xnycr
2022-04-04 14:37:34.789000+00:00,WRITE,0.000117,mf8oeo4xnycr
2022-04-04 14:37:34.858000+00:00,READ,3.9e-05,mf8oeo4xnycr
2022-04-04 14:37:34.859000+00:00,WRITE,0.000117,mf8oeo4xnycr
2022-04-04 14:37:34.869000+00:00,READ,3.9e-05,mf8oeo4xnycr
2022-04-04 14:37:34.870000+00:00,WRITE,0.000117,mf8oeo4xnycr
2022-04-04 14:37:34.881000+00:00,READ,3.9e-05,mf8oeo4xnycr
2022-04-04 14:37:34.881000+00:00,WRITE,0.000117,mf8oeo4xnycr
2022-04-04 14:37:34.957000+00:00,READ,3.9e-05,mf8oeo4xnycr
2022-04-04 14:37:34.957000+00:00,WRITE,0.000117,mf8oeo4xnycr
2022-04-04 14:37:34.970000+00:00,READ,3.9e-05,mf8oeo4xnycr
2022-04-04 14:37:34.970000+00:00,WRITE,0.000117,mf8oeo4xnycr
2022-04-04 14:37:34.981000+00:00,READ,3.9e-05,mf8oeo4xnycr
2022-04-04 14:37:34.982000+00:00,WRITE,0.000117,mf8oeo4xnycr
2022-04-04 14:37:35.059000+00:00,READ,3.9e-05,mf8oeo4xnycr
2022-04-04 14:37:35.059000+00:00,WRITE,0.000117,mf8oeo4xnycr
2022-04-04 14:37:35.061007+00:00,INVOCATION,4e-05,mf8oeo4xnycr
2022-04-04 14:37:35.061007+00:00,TIME,0.000203472,mf8oeo4xnycr
2022-04-04 14:37:35.764000+00:00,READ,3.9e-05,mf8o7olmfidt
2022-04-04 14:37:35.765000+00:00,WRITE,0.000117,mf8o7olmfidt
2022-04-04 14:37:35.781000+00:00,READ,3.9e-05,mf8o7olmfidt
2022-04-04 14:37:35.782000+00:00,WRITE,0.000117,mf8o7olmfidt
2022-04-04 14:37:35.790000+00:00,READ,3.9e-05,mf8o7olmfidt
2022-04-04 14:37:35.790000+00:00,WRITE,0.000117,mf8o7olmfidt
2022-04-04 14:37:35.798000+00:00,READ,3.9e-05,mf8o7olmfidt
2022-04-04 14:37:35.798000+00:00,WRITE,0.000117,mf8o7olmfidt
2022-04-04 14:37:35.813000+00:00,READ,3.9e-05,mf8o7olmfidt
2022-04-04 14:37:35.813000+00:00,WRITE,0.000117,mf8o7olmfidt
2022-04-04 14:37:35.821000+00:00,READ,3.9e-05,mf8o7olmfidt
2022-04-04 14:37:35.822000+00:00,WRITE,0.000117,mf8o7olmfidt
2022-04-04 14:37:35.858000+00:00,READ,3.9e-05,mf8o7olmfidt
2022-04-04 14:37:35.858000+00:00,WRITE,0.000117,mf8o7olmfidt
2022-04-04 14:37:35.866000+00:00,READ,3.9e-05,mf8o7olmfidt
2022-04-04 14:37:35.867000+00:00,WRITE,0.000117,mf8o7olmfidt
2022-04-04 14:37:35.875000+00:00,READ,3.9e-05,mf8o7olmfidt
2022-04-04 14:37:35.876000+00:00,WRITE,0.000117,mf8o7olmfidt
2022-04-04 14:37:35.884000+00:00,READ,3.9e-05,mf8o7olmfidt
2022-04-04 14:37:35.884000+00:00,WRITE,0.000117,mf8o7olmfidt
2022-04-04 14:37:35.885385+00:00,INVOCATION,4e-05,mf8o7olmfidt
2022-04-04 14:37:35.885385+00:00,TIME,8.748000000000001e-05,mf8o7olmfidt
2022-04-04 14:37:36.760000+00:00,READ,3.9e-05,mf8ouyyk10zp
2022-04-04 14:37:36.760000+00:00,WRITE,0.000117,mf8ouyyk10zp
2022-04-04 14:37:36.769000+00:00,READ,3.9e-05,mf8ouyyk10zp
2022-04-04 14:37:36.770000+00:00,WRITE,0.000117,mf8ouyyk10zp
2022-04-04 14:37:36.778000+00:00,READ,3.9e-05,mf8ouyyk10zp
2022-04-04 14:37:36.779000+00:00,WRITE,0.000117,mf8ouyyk10zp
2022-04-04 14:37:36.787000+00:00,READ,3.9e-05,mf8ouyyk10zp
2022-04-04 14:37:36.787000+00:00,WRITE,0.000117,mf8ouyyk10zp
2022-04-04 14:37:36.795000+00:00,READ,3.9e-05,mf8ouyyk10zp
2022-04-04 14:37:36.795000+00:00,WRITE,0.000117,mf8ouyyk10zp
2022-04-04 14:37:36.803000+00:00,READ,3.9e-05,mf8ouyyk10zp
2022-04-04 14:37:36.804000+00:00,WRITE,0.000117,mf8ouyyk10zp
2022-04-04 14:37:36.811000+00:00,READ,3.9e-05,mf8ouyyk10zp
2022-04-04 14:37:36.812000+00:00,WRITE,0.000117,mf8ouyyk10zp
2022-04-04 14:37:36.866000+00:00,READ,3.9e-05,mf8ouyyk10zp
2022-04-04 14:37:36.866000+00:00,WRITE,0.000117,mf8ouyyk10zp
2022-04-04 14:37:36.875000+00:00,READ,3.9e-05,mf8ouyyk10zp
2022-04-04 14:37:36.875000+00:00,WRITE,0.000117,mf8ouyyk10zp
2022-04-04 14:37:36.886000+00:00,READ,3.9e-05,mf8ouyyk10zp
2022-04-04 14:37:36.886000+00:00,WRITE,0.000117,mf8ouyyk10zp
2022-04-04 14:37:36.887362+00:00,INVOCATION,4e-05,mf8ouyyk10zp
2022-04-04 14:37:36.887362+00:00,TIME,9.1368e-05,mf8ouyyk10zp
2022-04-04 14:37:37.758000+00:00,READ,3.9e-05,mf8o3dsz0gk3
2022-04-04 14:37:37.758000+00:00,WRITE,0.000117,mf8o3dsz0gk3
2022-04-04 14:37:37.766000+00:00,READ,3.9e-05,mf8o3dsz0gk3
2022-04-04 14:37:37.766000+00:00,WRITE,0.000117,mf8o3dsz0gk3
2022-04-04 14:37:37.773000+00:00,READ,3.9e-05,mf8o3dsz0gk3
2022-04-04 14:37:37.774000+00:00,WRITE,0.000117,mf8o3dsz0gk3
2022-04-04 14:37:37.781000+00:00,READ,3.9e-05,mf8o3dsz0gk3
2022-04-04 14:37:37.781000+00:00,WRITE,0.000117,mf8o3dsz0gk3
2022-04-04 14:37:37.793000+00:00,READ,3.9e-05,mf8o3dsz0gk3
2022-04-04 14:37:37.793000+00:00,WRITE,0.000117,mf8o3dsz0gk3
2022-04-04 14:37:37.866000+00:00,READ,3.9e-05,mf8o3dsz0gk3
2022-04-04 14:37:37.867000+00:00,WRITE,0.000117,mf8o3dsz0gk3
2022-04-04 14:37:37.875000+00:00,READ,3.9e-05,mf8o3dsz0gk3
2022-04-04 14:37:37.876000+00:00,WRITE,0.000117,mf8o3dsz0gk3
2022-04-04 14:37:37.883000+00:00,READ,3.9e-05,mf8o3dsz0gk3
2022-04-04 14:37:37.883000+00:00,WRITE,0.000117,mf8o3dsz0gk3
2022-04-04 14:37:37.892000+00:00,READ,3.9e-05,mf8o3dsz0gk3
2022-04-04 14:37:37.957000+00:00,WRITE,0.000117,mf8o3dsz0gk3
2022-04-04 14:37:37.964000+00:00,READ,3.9e-05,mf8o3dsz0gk3
2022-04-04 14:37:37.965000+00:00,WRITE,0.000117,mf8o3dsz0gk3
2022-04-04 14:37:37.965786+00:00,INVOCATION,4e-05,mf8o3dsz0gk3
2022-04-04 14:37:37.965786+00:00,TIME,0.000141912,mf8o3dsz0gk3
2022-04-04 14:37:38.758000+00:00,READ,3.9e-05,mf8owf0gp8ku
2022-04-04 14:37:38.759000+00:00,WRITE,0.000117,mf8owf0gp8ku
2022-04-04 14:37:38.767000+00:00,READ,3.9e-05,mf8owf0gp8ku
2022-04-04 14:37:38.767000+00:00,WRITE,0.000117,mf8owf0gp8ku
2022-04-04 14:37:38.775000+00:00,READ,3.9e-05,mf8owf0gp8ku
2022-04-04 14:37:38.775000+00:00,WRITE,0.000117,mf8owf0gp8ku
2022-04-04 14:37:38.784000+00:00,READ,3.9e-05,mf8owf0gp8ku
2022-04-04 14:37:38.784000+00:00,WRITE,0.000117,mf8owf0gp8ku
2022-04-04 14:37:38.796000+00:00,READ,3.9e-05,mf8owf0gp8ku
2022-04-04 14:37:38.796000+00:00,WRITE,0.000117,mf8owf0gp8ku
2022-04-04 14:37:38.803000+00:00,READ,3.9e-05,mf8owf0gp8ku
2022-04-04 14:37:38.857000+00:00,WRITE,0.000117,mf8owf0gp8ku
2022-04-04 14:37:38.865000+00:00,READ,3.9e-05,mf8owf0gp8ku
2022-04-04 14:37:38.865000+00:00,WRITE,0.000117,mf8owf0gp8ku
2022-04-04 14:37:38.874000+00:00,READ,3.9e-05,mf8owf0gp8ku
2022-04-04 14:37:38.874000+00:00,WRITE,0.000117,mf8owf0gp8ku
2022-04-04 14:37:38.965000+00:00,READ,3.9e-05,mf8owf0gp8ku
2022-04-04 14:37:38.966000+00:00,WRITE,0.000117,mf8owf0gp8ku
2022-04-04 14:37:38.976000+00:00,READ,3.9e-05,mf8owf0gp8ku
2022-04-04 14:37:38.977000+00:00,WRITE,0.000117,mf8owf0gp8ku
2022-04-04 14:37:38.978188+00:00,INVOCATION,4e-05,mf8owf0gp8ku
2022-04-04 14:37:38.978188+00:00,TIME,0.000149688,mf8owf0gp8ku
2022-04-04 14:37:39.761000+00:00,READ,3.9e-05,mf8oe0o7661d
2022-04-04 14:37:39.762000+00:00,WRITE,0.000117,mf8oe0o7661d
2022-04-04 14:37:39.770000+00:00,READ,3.9e-05,mf8oe0o7661d
2022-04-04 14:37:39.770000+00:00,WRITE,0.000117,mf8oe0o7661d
2022-04-04 14:37:39.857000+00:00,READ,3.9e-05,mf8oe0o7661d
2022-04-04 14:37:39.858000+00:00,WRITE,0.000117,mf8oe0o7661d
2022-04-04 14:37:39.867000+00:00,READ,3.9e-05,mf8oe0o7661d
2022-04-04 14:37:39.867000+00:00,WRITE,0.000117,mf8oe0o7661d
2022-04-04 14:37:39.965000+00:00,READ,3.9e-05,mf8oe0o7661d
2022-04-04 14:37:39.965000+00:00,WRITE,0.000117,mf8oe0o7661d
2022-04-04 14:37:40.065000+00:00,READ,3.9e-05,mf8oe0o7661d
2022-04-04 14:37:40.065000+00:00,WRITE,0.000117,mf8oe0o7661d
2022-04-04 14:37:40.166000+00:00,READ,3.9e-05,mf8oe0o7661d
2022-04-04 14:37:40.167000+00:00,WRITE,0.000117,mf8oe0o7661d
2022-04-04 14:37:40.257000+00:00,READ,3.9e-05,mf8oe0o7661d
2022-04-04 14:37:40.258000+00:00,WRITE,0.000117,mf8oe0o7661d
2022-04-04 14:37:40.265000+00:00,READ,3.9e-05,mf8oe0o7661d
2022-04-04 14:37:40.265000+00:00,WRITE,0.000117,mf8oe0o7661d
2022-04-04 14:37:40.357000+00:00,READ,3.9e-05,mf8oe0o7661d
2022-04-04 14:37:40.358000+00:00,WRITE,0.000117,mf8oe0o7661d
2022-04-04 14:37:40.358857+00:00,INVOCATION,4e-05,mf8oe0o7661d
2022-04-04 14:37:40.358857+00:00,TIME,0.000396576,mf8oe0o7661d
2022-04-04 14:37:40.766000+00:00,READ,3.9e-05,mf8omwkv6y4a
2022-04-04 14:37:40.766000+00:00,WRITE,0.000117,mf8omwkv6y4a
2022-04-04 14:37:40.857000+00:00,READ,3.9e-05,mf8omwkv6y4a
2022-04-04 14:37:40.858000+00:00,WRITE,0.000117,mf8omwkv6y4a
2022-04-04 14:37:40.865000+00:00,READ,3.9e-05,mf8omwkv6y4a
2022-04-04 14:37:40.866000+00:00,WRITE,0.000117,mf8omwkv6y4a
2022-04-04 14:37:40.957000+00:00,READ,3.9e-05,mf8omwkv6y4a
2022-04-04 14:37:40.957000+00:00,WRITE,0.000117,mf8omwkv6y4a
2022-04-04 14:37:40.965000+00:00,READ,3.9e-05,mf8omwkv6y4a
2022-04-04 14:37:41.057000+00:00,WRITE,0.000117,mf8omwkv6y4a
2022-04-04 14:37:41.063000+00:00,READ,3.9e-05,mf8omwkv6y4a
2022-04-04 14:37:41.064000+00:00,WRITE,0.000117,mf8omwkv6y4a
